station_id,recordingtime,station_code,station_name,station_province,station_city,station_area,station_lat,station_lon,win_d_avg,win_s_avg,vsb,temp,dewp,slp,stp,tem_max,tem_min,pcp01,pcp06,pcp24,stp_max,stp_min,win_s_max,win_d_max,win_s_ins,win_d_ins,rhu,vap,rhu_min
566910.0,201901040900,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,200,4.02336,28.1575,14.444444444444445,-4.444444444444445,,777.1,,,,,,,,,,,,26.757609611345313,,
566910.0,201901041200,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,200,3.12928,30.249200000000002,10.0,-3.888888888888889,,778.3,,,,,,,,,,,,37.365414265323096,,
566910.0,201901041500,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,180,1.78816,30.249200000000002,8.333333333333334,-2.7777777777777777,,779.2,,,,,,,,,,,,45.42422722073207,,
566910.0,201901041800,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,070,0.89408,30.249200000000002,5.0,-1.6666666666666665,,779.5,,,,,,,,,,,,62.019696329175304,,
566910.0,201901042100,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,340,0.89408,29.1229,5.5555555555555545,-4.444444444444445,,778.8,,,,,,,,,,,,48.50735521130141,,
566910.0,201901050000,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,220,0.89408,29.1229,5.5555555555555545,-6.666666666666666,,780.2,,,,,,,,,,,,40.9537228253911,,
566910.0,201901050300,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,290,3.12928,26.0658,11.666666666666664,-11.666666666666666,,782.5,,,,,,,,,,,,18.281003669965187,,
566910.0,201901050600,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,320,3.12928,30.249200000000002,15.555555555555555,-17.22222222222222,,779.9,,4.444444444444445,,,,,,,,,,8.984281213620523,,
566910.0,201901050900,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,220,1.78816,30.249200000000002,17.777777777777782,-18.333333333333332,,778.9,,,,,,,,,,,,7.100641625351129,,
566910.0,201901051200,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,160,3.12928,13.0329,10.555555555555557,-5.555555555555555,,780.1,,,,,,,,,,,,31.741118381525425,,
566910.0,201901051500,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,160,3.12928,17.0554,8.888888888888891,-1.1111111111111112,,780.7,,,,,,,,,,,,49.47908266857958,,
566910.0,201901051800,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,180,1.78816,21.0779,6.666666666666666,0.5555555555555556,,779.5,,,,,,,,,,,,64.9946585746054,,
566910.0,201901052100,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,180,1.78816,27.192099999999996,5.5555555555555545,-1.1111111111111112,,777.9,,,,,,,,,,,,62.15692636411024,,
566910.0,201901060000,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,180,1.78816,28.1575,6.666666666666666,-5.555555555555555,,778.0,,,,,,,,,,,,41.295572361402584,,
566910.0,201901060300,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,200,0.89408,25.1004,15.0,-8.333333333333334,,779.0,,,,,,,,,,,,19.15660785327169,,
566910.0,201901060600,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,220,4.91744,30.249200000000002,18.88888888888889,-10.555555555555555,,776.4,,4.444444444444445,,,,,,,,,,12.570558722942133,,
566910.0,201901060900,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,220,4.02336,30.249200000000002,18.33333333333333,-11.666666666666666,,776.3,,,,,,,,,,,,11.908292853318086,,
566910.0,201901061200,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,220,1.78816,30.249200000000002,13.333333333333332,-10.555555555555555,,777.7,,,,,,,,,,,,17.91086120645238,,
566910.0,201901061500,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,180,0.89408,22.2042,10.555555555555557,-5.0,,778.5,,,,,,,,,,,,33.10979406808614,,
566910.0,201901061800,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,180,0.89408,30.249200000000002,9.444444444444443,-3.888888888888889,,778.8,,,,,,,,,,,,38.783625710887165,,
566910.0,201901062100,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,160,1.78816,30.249200000000002,7.777777777777778,-3.888888888888889,,778.2,,,,,,,,,,,,43.41338006074668,,
566910.0,201901070000,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,160,1.78816,27.192099999999996,6.666666666666666,-3.888888888888889,,779.0,,,,,,,,,,,,46.843018371657166,,
