station_id,recordingtime,station_code,station_name,station_province,station_city,station_area,station_lat,station_lon,win_d_avg,win_s_avg,vsb,temp,dewp,slp,stp,tem_max,tem_min,pcp01,pcp06,pcp24,stp_max,stp_min,win_s_max,win_d_max,win_s_ins,win_d_ins,rhu,vap,rhu_min
571310.0,201903090900,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,200,0.89408,11.1021,18.88888888888889,-3.888888888888889,1014.4,,,,,,,,,,,,,21.044570650013664,,
571310.0,201903091200,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,020,0.89408,12.067499999999999,13.333333333333332,-3.333333333333333,1015.9,,,,,,,,,,,,,31.259071099063352,,
571310.0,201903091500,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,290,0.89408,7.0796,10.555555555555557,-1.6666666666666663,1017.4,,,,,,,,,,,,,42.4765812826728,,
571310.0,201903091800,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,340,0.89408,6.114199999999999,8.333333333333334,-1.6666666666666663,1017.3,968.7,,,,,,,,,,,,49.31860219573089,,
571310.0,201903092100,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,320,0.89408,8.045,6.111111111111112,-1.6666666666666663,1016.9,,,,,,,,,,,,,57.41882764011811,,
571310.0,201903100000,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,290,0.89408,7.0796,7.222222222222222,-1.1111111111111112,1019.2,,,,,,,,,,,,,55.41387393238126,,
571310.0,201903100300,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,020,1.78816,7.0796,12.777777777777775,-0.5555555555555556,1021.7,,,,,,,,,,,,,39.79492571509443,,
571310.0,201903100600,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,200,4.02336,19.147100000000002,9.444444444444443,6.111111111111112,1022.7,,,5.555555555555555,,0.508,,,,,,,,79.68563447538375,,
571310.0,201903100900,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,220,5.81152,28.1575,12.777777777777775,2.7777777777777777,1020.2,,,,,,,,,,,,,50.586071484066544,,
571310.0,201903101200,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,200,0.89408,25.1004,10.555555555555557,1.6666666666666663,1020.9,,,,,0,,,,,,,,54.11645208330261,,
571310.0,201903101500,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,220,1.78816,21.0779,9.444444444444443,1.6666666666666663,1022.2,,,,,,,,,,,,,58.29269265197821,,
571310.0,201903101800,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,200,1.78816,13.0329,7.222222222222222,1.6666666666666663,1022.3,,,,,,,,,,,,,67.77390267305273,,
571310.0,201903102100,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,290,0.89408,7.0796,3.333333333333333,1.6666666666666663,1023.1,,,,,,0.508,,,,,,,88.8180113615553,,
571310.0,201903110000,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,180,1.78816,9.9758,3.888888888888889,0.0,1024.6,,,,,,0.508,,,,,,,75.73061604244788,,
571310.0,201903110300,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,220,1.78816,20.1125,11.666666666666664,-5.0,1024.1,,,,,,,,,,,,,30.758091456803328,,
571310.0,201903110600,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,140,0.89408,30.249200000000002,16.11111111111111,-11.666666666666664,1020.3,,,2.2222222222222223,,,,,,,,,,13.702920323983722,,
571310.0,201903110900,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,220,4.02336,30.249200000000002,16.666666666666668,-11.666666666666664,1019.0,,,,,,,,,,,,,13.227335348181892,,
571310.0,201903111200,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,200,1.78816,28.1575,13.333333333333332,-8.333333333333334,1019.8,,,,,,,,,,,,,21.338164749580702,,
571310.0,201903111500,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,250,0.89408,21.0779,10.0,-8.333333333333334,1020.7,,,,,,,,,,,,,26.590402326681904,,
571310.0,201903111800,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,180,1.78816,21.0779,9.444444444444443,-6.111111111111112,1019.2,,,,,,,,,,,,,32.77063123649209,,
571310.0,201903112100,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,180,0.89408,14.1592,5.5555555555555545,-5.5555555555555545,1018.9,,,,,,,,,,,,,44.58886540738726,,
571310.0,201903120000,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,200,3.12928,11.1021,6.666666666666666,-2.7777777777777777,1020.8,,,,,,,,,,,,,50.898807666913136,,
571310.0,201903120300,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,070,1.78816,16.09,12.777777777777775,-3.333333333333333,1021.4,,,,,,,,,,,,,32.41361000581225,,
571310.0,201903120600,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,070,4.91744,19.147100000000002,16.666666666666668,-5.5555555555555545,1017.4,,,5.0,,,,,,,,,,21.335236312784268,,
571310.0,201903120900,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,070,5.81152,30.249200000000002,17.777777777777782,-9.444444444444443,1015.3,,,,,,,,,,,,,14.715578718713171,,
